1.2276251316070557,22.00
1.2355971336364746,22.00
1.2396628856658936,22.00
1.24373459815979,22.00
1.2480063438415527,22.00
1.2519919872283936,22.00
1.2601544857025146,22.00
1.2644741535186768,22.00
1.2683799266815186,22.00
1.2724132537841797,22.00
1.2767126560211182,22.00
1.2847580909729004,22.00
1.288964033126831,22.00
1.2930912971496582,22.00
1.2976202964782715,22.00
1.30515456199646,22.00
1.3095602989196777,22.00
1.3136005401611328,22.00
1.3176233768463135,22.00
1.3217098712921143,22.00
1.3297996520996094,22.00
1.3340537548065186,22.00
1.3380026817321777,22.00
1.3422424793243408,22.00
1.3505239486694336,22.00
1.3543243408203125,22.00
1.3586046695709229,22.00
1.3626041412353516,22.00
1.3666753768920898,22.00
1.374993085861206,22.00
1.378990650177002,22.00
1.383249282836914,22.00
1.3871707916259766,22.00
1.3954486846923828,22.00
1.3996057510375977,22.00
1.403613805770874,22.00
1.4076423645019531,22.00
1.4117214679718018,22.00
1.4199292659759521,22.00
1.4239757061004639,22.00
1.4282970428466797,22.00
1.4323158264160156,22.00
1.440455675125122,22.00
1.444568157196045,22.00
1.4492833614349365,22.00
1.452723503112793,22.00
1.4569861888885498,22.00
1.4650969505310059,22.00
1.469193696975708,22.00
1.473193645477295,22.00
1.4776921272277832,22.00
1.4854540824890137,22.00
1.4897234439849854,22.00
1.4937083721160889,22.00
1.4984126091003418,22.00
1.5019891262054443,22.00
1.5100817680358887,22.00
1.5142362117767334,22.00
1.518338680267334,22.00
1.5225374698638916,22.00
1.5306284427642822,22.00
1.534898042678833,22.00
1.5387001037597656,22.00
1.5428566932678223,22.00
1.5468709468841553,22.00
1.5557477474212646,22.00
1.559889316558838,22.00
1.563993215560913,22.00
1.5676498413085938,22.00
1.5756146907806396,22.00
1.5796244144439697,22.00
1.583817481994629,22.00
1.587855339050293,22.00
1.5926377773284912,22.00
1.6008458137512207,22.00
1.6042842864990234,22.00
1.608342170715332,22.00
1.6126501560211182,22.00
1.620696783065796,22.00
1.6253514289855957,22.00
1.629467487335205,22.00
1.6336069107055664,22.00
1.6369690895080566,22.00
1.6452956199645996,22.00
1.6494038105010986,22.00
1.6534035205841064,22.00
1.6574852466583252,22.00
1.6617507934570312,22.00
1.6698009967803955,22.00
1.6739020347595215,22.00
1.678041934967041,22.00
1.6821327209472656,22.00
1.690373420715332,22.00
1.6944365501403809,22.00
1.6985344886779785,22.00
1.7026286125183105,22.00
1.706664800643921,22.00
1.7148268222808838,22.00
1.7193882465362549,22.00
1.7231934070587158,22.00
1.7276418209075928,22.00
1.7354230880737305,22.00
1.7394161224365234,22.00
1.743668556213379,22.00
1.747673511505127,22.00
1.7517359256744385,22.00
1.7598588466644287,22.00
1.7640228271484375,22.00
1.7680656909942627,22.00
1.7722010612487793,22.00
1.7802391052246094,22.00
1.7846283912658691,22.00
1.7885544300079346,22.00
1.792708396911621,22.00
1.7969377040863037,22.00
1.8049533367156982,22.00
1.8097114562988281,22.00
1.8138442039489746,22.00
1.8174612522125244,22.00
1.8254952430725098,22.00
1.8297393321990967,22.00
1.834294080734253,22.00
1.837740421295166,22.00
1.842463731765747,22.00
1.8501849174499512,22.00
1.8541576862335205,22.00
1.8583447933197021,22.00
1.8625566959381104,22.00
1.8705506324768066,22.00
1.8746483325958252,22.00
1.8787038326263428,22.00
1.882739782333374,22.00
1.8869781494140625,22.00
1.895761251449585,22.00
1.8992624282836914,22.00
1.903444528579712,22.00
1.9072942733764648,22.00
1.915593147277832,22.00
1.9196910858154297,22.00
1.9238407611846924,22.00
1.9278578758239746,22.00
1.9320299625396729,22.00
1.9401345252990723,22.00
1.9446287155151367,22.00
1.9484498500823975,22.00
1.9525845050811768,22.00
1.9612360000610352,22.00
1.9654054641723633,22.00
1.9689335823059082,22.00
1.972886085510254,22.00
1.976975679397583,22.00
1.9852192401885986,22.00
1.989966869354248,22.00
1.9940905570983887,22.00
1.998182773590088,22.00
2.001711845397949,22.00
2.0097603797912598,22.00
2.0140788555145264,22.00
2.0181915760040283,22.00
2.0227084159851074,22.00
2.0303971767425537,22.00
2.0345582962036133,22.00
2.0384654998779297,22.00
2.042733669281006,22.00
2.046828031539917,22.00
2.0547983646392822,22.25
2.0595927238464355,22.25
2.0636799335479736,22.25
2.0676300525665283,22.25
2.0754964351654053,22.25
2.0794994831085205,22.25
2.0835559368133545,22.25
2.087574005126953,22.25
2.0923891067504883,22.25
2.0999538898468018,22.25
2.1040492057800293,22.25
2.108248233795166,22.25
2.1123647689819336,22.25
2.1203079223632812,22.25
2.1251232624053955,22.25
2.1292126178741455,22.25
2.132596015930176,22.25
2.136752128601074,22.25
2.1451244354248047,22.25
2.1490402221679688,22.25
2.15321683883667,22.25
2.15761661529541,22.25
2.165336847305298,22.25
2.169581890106201,22.25
2.1737148761749268,22.25
2.177945613861084,22.25
2.1818199157714844,22.25
2.189936399459839,22.25
2.194072961807251,22.25
2.1984198093414307,22.25
2.2024402618408203,22.25
2.2110953330993652,22.25
2.215205430984497,22.25
2.219320297241211,22.25
2.2227301597595215,22.25
2.2270383834838867,22.25
2.2350242137908936,22.25
2.239152193069458,22.25
2.2435286045074463,22.25
2.2480216026306152,22.25
2.2554612159729004,22.25
2.2596824169158936,22.25
2.263723611831665,22.25
2.267709493637085,22.25
2.271890163421631,22.50
2.2802133560180664,22.50
2.2842822074890137,22.50
2.28840708732605,22.50
2.2924997806549072,22.50
2.3012611865997314,22.50
2.304744243621826,22.50
2.3094289302825928,22.50
2.313575506210327,22.50
2.3168983459472656,22.50
2.3253214359283447,22.50
2.329294204711914,22.50
2.333672285079956,22.50
2.337592124938965,22.50
2.3460490703582764,22.50
2.349736213684082,22.50
2.3537960052490234,22.50
2.358595371246338,22.50
2.3626768589019775,22.50
2.370638608932495,22.50
2.3750064373016357,22.50
2.378410577774048,22.50
2.3825697898864746,22.50
2.386647939682007,22.50
2.3947904109954834,22.50
2.3988940715789795,22.50
2.402935266494751,22.50
2.4076714515686035,22.50
2.4153451919555664,22.50
2.419543743133545,22.50
2.4235246181488037,22.50
2.4276630878448486,22.50
2.4322891235351562,22.50
2.439840078353882,22.50
2.444171905517578,22.50
2.4481053352355957,22.50
2.452603340148926,22.50
2.460973024368286,22.50
2.4651272296905518,22.50
2.4685137271881104,22.50
2.4728517532348633,22.50
2.476611375808716,22.50
2.4848856925964355,22.50
2.489046335220337,22.50
2.4937832355499268,22.50
2.497879981994629,22.50
2.5054006576538086,22.50
2.5095582008361816,22.50
2.5142321586608887,22.50
2.5176749229431152,22.50
2.5217089653015137,22.50
2.530689239501953,22.50
2.534454584121704,22.50
2.5381104946136475,22.50
2.542409658432007,22.50
2.5510809421539307,22.50
2.554570436477661,22.50
2.558687448501587,22.50
2.562753915786743,22.50
2.566859245300293,22.50
2.5750317573547363,22.50
2.5791573524475098,22.50
2.5832135677337646,22.50
2.587446451187134,22.50
2.595609426498413,22.50
2.5998482704162598,22.50
2.603665351867676,22.50
2.607818841934204,22.50
2.612288236618042,22.50
2.620135545730591,22.50
2.6241185665130615,22.50
2.6283457279205322,22.50
2.6324214935302734,22.50
2.641183614730835,22.50
2.6453425884246826,22.50
2.648763418197632,22.50
2.652829647064209,22.50
2.6569924354553223,22.50
2.6652746200561523,22.50
2.669360637664795,22.50
2.6739909648895264,22.50
2.6775407791137695,22.50
2.6855125427246094,22.50
2.6896538734436035,22.50
2.693824529647827,22.50
2.6980702877044678,22.50
2.7020959854125977,22.50
2.7108540534973145,22.50
2.714508533477783,22.50
2.7183470726013184,22.50
2.722498893737793,22.75
2.7308480739593506,22.75
2.734764575958252,22.75
2.7390310764312744,22.75
2.7436230182647705,22.75
2.747079849243164,22.75
2.7552976608276367,22.75
2.7595276832580566,22.75
2.763606071472168,22.75
2.767627716064453,22.75
2.7716410160064697,22.75
2.7798118591308594,22.75
2.7840399742126465,22.75
2.7879600524902344,22.75
2.792168378829956,22.75
2.8004941940307617,22.75
2.8044185638427734,22.75
2.8086349964141846,22.75
2.8126871585845947,22.75
2.816678524017334,22.75
2.82497239112854,22.75
2.828930139541626,22.75
2.833171844482422,22.75
2.837315559387207,22.75
2.84554386138916,22.75
2.8496592044830322,22.75
2.8536975383758545,22.75
2.8583037853240967,22.75
2.8617544174194336,22.75
2.8699450492858887,22.75
2.874213457107544,22.75
2.878661632537842,22.75
2.8823111057281494,22.75
2.891029119491577,22.75
2.8945300579071045,22.75
2.8992862701416016,22.75
2.9026880264282227,22.75
2.9067070484161377,22.75
2.915165662765503,22.75
2.919534921646118,22.75
2.9231717586517334,22.75
2.9279537200927734,22.75
2.93558931350708,22.75
2.9397764205932617,22.75
2.944328546524048,22.75
2.9478371143341064,22.75
2.9519121646881104,22.75
2.960170269012451,22.75
2.964137554168701,22.75
2.9682750701904297,22.75
2.972992420196533,22.75
2.9805757999420166,22.75
2.9848990440368652,22.75
2.9888553619384766,22.75
2.9928343296051025,22.75
2.9971137046813965,22.75
3.0057647228240967,22.75
3.0093259811401367,22.75
3.0134236812591553,22.75
3.0176198482513428,22.75
3.025543212890625,22.75
3.0296919345855713,22.75
3.0337657928466797,22.75
3.0378165245056152,22.75
3.042649984359741,22.75
3.050849199295044,22.75
3.054263114929199,22.75
3.0584490299224854,22.75
3.0625574588775635,22.75
3.0706787109375,22.75
3.07478928565979,22.75
3.0789897441864014,22.75
3.0834732055664062,22.75
3.087042808532715,22.75
3.0954811573028564,22.75
3.0994975566864014,22.75
3.1034605503082275,22.75
3.1076266765594482,22.75
3.112302303314209,22.75
3.1198501586914062,22.75
3.1239941120147705,22.75
3.1280930042266846,22.75
3.13230037689209,22.75
3.140371799468994,22.75
3.1450135707855225,22.75
3.1484792232513428,22.75
3.1526541709899902,22.75
3.156651020050049,22.75
3.165065050125122,22.75
3.168992757797241,22.75
3.173711061477661,22.75
3.1776275634765625,22.75
3.1856117248535156,22.75
3.189434051513672,22.75
3.1936018466949463,22.75
3.1978392601013184,22.75
3.201835870742798,22.75
3.2099876403808594,22.75
3.2140016555786133,22.75
3.2181575298309326,22.75
3.2221364974975586,22.75
3.2310314178466797,22.75
3.2349066734313965,22.75
3.238579273223877,22.75
3.242961883544922,22.75
3.2474145889282227,22.75
3.2549643516540527,22.75
3.259150981903076,22.75
3.2635397911071777,22.75
3.2676682472229004,22.75
3.275653123855591,22.75
3.279696464538574,22.75
3.283674955368042,22.75
3.287724018096924,22.75
3.291842460632324,22.75
3.300142288208008,22.75
3.304198980331421,22.75
3.3084449768066406,22.75
3.3124167919158936,22.75
3.3207743167877197,22.50
3.3247742652893066,22.50
3.3294246196746826,22.50
3.332751989364624,22.50
3.3369154930114746,22.50
3.345785617828369,22.50
3.3498287200927734,22.50
3.3535799980163574,22.50
3.35790753364563,22.50
3.36560320854187,22.50
3.369715452194214,22.50
3.3744113445281982,22.50
3.378161907196045,22.50
3.381972551345825,22.50
3.3907904624938965,22.50
3.394249439239502,22.75
3.3985209465026855,22.75
3.4025137424468994,22.75
3.4112792015075684,22.75
3.4153904914855957,22.75
3.418797492980957,22.75
3.4229071140289307,22.75
3.427114486694336,22.75
3.435234546661377,22.75
3.4393887519836426,22.75
3.443524122238159,22.75
3.4475936889648438,22.75
3.455638885498047,22.75
3.4598188400268555,22.75
3.464069128036499,23.25
3.4681243896484375,23.25
3.4722349643707275,23.25
3.4809987545013428,23.25
3.4843695163726807,23.25
3.488405704498291,23.25
3.4927608966827393,23.25
3.4968504905700684,23.25
3.504800319671631,23.25
3.509631395339966,23.25
3.513230562210083,23.25
3.517110586166382,23.25
3.5259299278259277,23.25
3.530104875564575,23.25
3.53389835357666,23.25
3.537578821182251,22.50
3.541672706604004,22.50
3.5498881340026855,22.50
3.553988456726074,22.50
3.5586647987365723,22.50
3.562812328338623,22.50
3.5704591274261475,22.50
3.574462413787842,22.50
3.578623056411743,22.50
3.5826520919799805,22.50
3.586695909500122,22.50
3.59557843208313,22.50
3.599672317504883,22.50
3.6038036346435547,22.50
3.6073367595672607,22.50
3.6155195236206055,22.50
3.619704008102417,22.50
3.6237189769744873,22.50
3.6284258365631104,22.50
3.6324403285980225,22.50
3.6399848461151123,22.50
3.6442108154296875,22.50
3.6483137607574463,22.50
3.6523852348327637,22.50
3.6611342430114746,22.50
3.665257215499878,22.50
3.668618679046631,22.50
3.6727280616760254,22.50
3.676888942718506,22.50
3.6850762367248535,22.50
3.6893537044525146,22.50
3.69366192817688,22.50
3.6973459720611572,22.50
3.7054643630981445,22.50
3.7097673416137695,22.50
3.713974714279175,22.50
3.717956781387329,22.50
3.7224690914154053,22.50
3.730808734893799,22.50
3.734363317489624,22.50
3.7382473945617676,22.50
3.742540121078491,22.50
3.7506771087646484,22.50
3.754650354385376,22.50
3.7588229179382324,22.50
3.762869119644165,22.50
3.767106294631958,22.50
3.7753870487213135,22.50
3.779559373855591,22.50
3.783449649810791,22.50
3.7874369621276855,22.50
3.7956228256225586,22.50
3.799769878387451,22.50
3.803856134414673,22.50
3.8081412315368652,22.50
3.8120386600494385,22.50
3.8202860355377197,22.50
3.824322462081909,22.50
3.8286116123199463,22.50
3.8325960636138916,22.50
3.840676784515381,22.75
3.8448798656463623,22.75
3.8496055603027344,22.75
3.8529531955718994,22.75
3.8576204776763916,22.75
3.8653430938720703,22.75
3.8694369792938232,22.75
3.873553514480591,22.75
3.877666473388672,22.75
3.8815970420837402,22.75
3.889885187149048,22.75
3.89406681060791,22.75
3.8982033729553223,22.75
3.9021801948547363,22.75
3.9104597568511963,22.75
3.915137767791748,22.75
3.9185972213745117,22.75
3.9226717948913574,22.75
3.9267194271087646,22.75
3.934904098510742,22.75
3.9389688968658447,22.75
3.943807363510132,22.75
3.9473021030426025,22.75
3.9552721977233887,22.75
3.960146903991699,22.75
3.96376371383667,22.75
3.9676973819732666,22.75
3.971721649169922,22.75
3.979973077774048,22.75
3.9840140342712402,22.75
3.988199472427368,22.75
3.9928030967712402,22.75
4.000465393066406,22.75
4.004595994949341,22.75
4.008626937866211,22.75
4.012763261795044,22.75
4.016920328140259,22.75
4.025165557861328,22.75
4.029239892959595,22.75
4.033485174179077,22.75
4.037447690963745,22.75
4.045665740966797,22.75
4.049831390380859,22.75
4.053714990615845,22.75
4.057916879653931,22.75
4.062554359436035,22.75
4.070065975189209,22.75
4.074334144592285,22.75
4.078305721282959,22.75
4.0823633670806885,22.75
4.0910820960998535,22.75
4.095367670059204,22.75
4.098811388015747,22.75
4.1029298305511475,22.75
4.106971979141235,22.75
4.115328550338745,22.75
4.119905233383179,22.75
4.1236631870269775,22.75
4.1274330615997314,22.75
4.135660648345947,22.75
4.139695405960083,22.75
4.143835067749023,22.75
4.148138046264648,22.75
4.152079105377197,22.75
4.160943984985352,22.75
4.164273738861084,22.75
4.168404817581177,22.75
4.172568321228027,22.75
4.180859327316284,22.75
4.184716463088989,22.75
4.188959360122681,22.75
4.19305944442749,22.75
4.197251081466675,22.75
4.205286741256714,22.75
4.209527015686035,22.75
4.213693141937256,22.75
4.217596769332886,22.75
4.221616744995117,22.75
4.230042934417725,22.75
4.234631299972534,22.75
4.238035202026367,22.75
4.2427637577056885,22.75
4.250600576400757,22.75
4.254450082778931,22.75
4.2586705684661865,22.75
4.262687683105469,22.75
4.267393112182617,22.75
4.275573253631592,22.75
4.279673337936401,22.75
4.283298492431641,22.75
4.287140846252441,22.75
4.296046495437622,22.75
4.3001086711883545,22.75
4.3036839962005615,22.75
4.307666540145874,22.75
4.311733961105347,22.75
4.320045232772827,22.75
4.32421088218689,22.75
4.328841924667358,22.75
4.332983732223511,22.75
4.340487241744995,22.75
4.344685077667236,22.75
4.348654747009277,22.75
4.352721691131592,22.75
4.3569865226745605,22.75
4.365728855133057,22.75
4.369613170623779,22.75
4.3732805252075195,22.75
4.377293348312378,22.75
4.385554552078247,22.75
4.3902428150177,22.75
4.394316911697388,22.75
4.398294448852539,22.75
4.401892423629761,22.75
4.410040855407715,22.75
4.414381980895996,22.75
4.418307065963745,22.75
4.4229896068573,22.75
4.430626153945923,22.75
4.434918403625488,22.75
4.438763618469238,22.75
4.4427244663238525,22.75
4.446990966796875,22.75
4.4557695388793945,22.75
4.45993709564209,22.75
4.463974475860596,22.75
4.468127012252808,22.75
4.4755942821502686,22.75
4.479666471481323,22.75
4.483680248260498,22.75
4.487832307815552,22.75
4.49262261390686,22.75
4.50091552734375,22.75
4.5042030811309814,22.75
4.5084192752838135,22.75
4.51265811920166,22.75
4.520697593688965,22.75
4.5254127979278564,22.75
4.528862476348877,22.75
4.532928466796875,22.75
4.537038326263428,22.75
4.545391082763672,22.75
4.549532413482666,22.75
4.553391456604004,22.75
4.558180809020996,22.75
4.565609693527222,22.75
4.569708585739136,22.75
4.573951959609985,22.75
4.578120470046997,22.75
4.5821332931518555,22.75
4.590571641921997,22.75
4.594631195068359,22.75
4.598581790924072,22.75
4.602755069732666,22.75
4.606712818145752,22.75
4.615081310272217,22.75
4.619059324264526,22.75
4.623122215270996,22.75
4.627154350280762,22.75
4.635431289672852,22.75
4.6394994258880615,22.75
4.643547773361206,22.75
4.648305892944336,22.75
4.651697635650635,23.25
4.660034418106079,23.25
4.664058208465576,23.25
4.6682093143463135,23.25
4.672408580780029,23.25
4.681156396865845,23.25
4.6845927238464355,23.25
4.688561916351318,23.25
4.692717790603638,23.25
4.696784257888794,23.25
4.705005407333374,23.25
4.709713459014893,23.25
4.713873863220215,23.25
4.717275619506836,23.25
4.725566148757935,23.25
4.729576110839844,23.50
4.733879327774048,23.50
4.737701177597046,23.50
4.7418012619018555,23.50
4.750080823898315,23.50
4.754173994064331,23.50
4.758472442626953,23.50
4.7624499797821045,23.50
4.770538330078125,23.50
4.775280714035034,23.50
4.778721332550049,23.50
4.782773733139038,23.50
4.786911964416504,23.50
4.795217752456665,23.50
4.799380540847778,23.50
4.803360223770142,23.50
4.807616710662842,23.50
4.815659761428833,23.50
4.820308446884155,23.50
4.823774576187134,23.50
4.827992677688599,23.50
4.832195043563843,23.50
4.840679883956909,23.50
4.844364881515503,23.50
4.848981857299805,23.50
4.853083848953247,23.50
4.86125373840332,23.50
4.865403413772583,23.50
4.868819236755371,23.50
4.872864246368408,23.50
4.877153158187866,23.50
4.885385274887085,23.50
4.889377593994141,23.50
4.894037246704102,23.50
4.898206949234009,23.50
4.905614376068115,23.50
4.909747838973999,23.50
4.914580345153809,23.50
4.9182562828063965,23.50
4.922050714492798,23.50
4.93062686920166,23.50
4.934337377548218,23.50
4.938431739807129,23.50
4.94257378578186,23.50
4.950690984725952,23.50
4.954805612564087,23.75
4.959539413452148,23.75
4.963047981262207,23.75
4.967250347137451,23.75
4.975537061691284,23.75
4.980108022689819,23.75
4.983444690704346,23.75
4.987615585327148,23.75
4.991719007492065,23.75
5.000143527984619,23.75
5.004114866256714,23.75
5.008058309555054,23.75
5.01286768913269,23.75
5.020458698272705,23.75
5.024549245834351,23.75
5.028665542602539,23.75
5.032711029052734,23.75
5.036744117736816,23.75
5.0456154346466064,23.75
5.0491721630096436,23.75
5.053547382354736,23.75
5.057257175445557,23.75
5.065635681152344,23.75
5.069690942764282,23.75
5.073645353317261,23.75
5.078451156616211,23.75
5.081762790679932,23.75
5.09014368057251,23.75
5.094322919845581,23.75
5.09842324256897,23.75
5.102485418319702,24.00
5.111191272735596,24.00
5.1152729988098145,24.00
5.11870551109314,24.00
5.122741460800171,24.00
5.126885414123535,24.00
5.135096788406372,24.00
5.1397082805633545,24.00
5.143474817276001,24.00
5.147486209869385,24.00
5.155428171157837,24.00
5.159636497497559,24.00
5.163982391357422,24.00
5.16790509223938,24.00
5.172040700912476,24.00
5.180052042007446,24.00
5.184453725814819,24.00
5.188298463821411,24.00
5.192582607269287,24.00
5.200659990310669,24.00
5.204675674438477,24.00
5.208783149719238,24.00
5.212927579879761,24.00
5.2170729637146,24.00
5.225250244140625,24.00
5.229397296905518,24.00
5.233584403991699,24.00
5.2375078201293945,24.00
5.246018648147583,24.00
5.249808311462402,24.00
5.253882169723511,24.00
5.2580530643463135,24.00
5.262063980102539,24.00
5.270356893539429,24.00
5.274292945861816,24.00
5.2786455154418945,24.00
5.282618522644043,24.00
5.290625810623169,24.00
5.294923782348633,24.00
5.299600839614868,24.00
5.303003549575806,24.00
5.3072288036346436,24.00
5.315966367721558,24.00
5.319550514221191,24.00
5.323566913604736,24.00
5.328250169754028,24.00
5.335695743560791,24.00
5.340013027191162,24.00
5.34398889541626,24.00
5.348055601119995,24.00
5.352262735366821,24.00
5.361025094985962,24.00
5.364614963531494,24.00
5.368603944778442,24.00
5.372847080230713,24.00
5.377443552017212,24.00
5.384820222854614,24.00
5.389023065567017,24.00
5.393633604049683,24.00
5.397237777709961,24.00
5.405507802963257,24.00
5.409573078155518,24.00
5.4136810302734375,24.00
5.4182679653167725,24.00
5.421809673309326,24.00
5.430211782455444,24.00
5.434308290481567,24.00
5.4382240772247314,24.00
5.442348957061768,24.00
5.451167106628418,24.00
5.454503774642944,24.00
5.4586193561553955,24.00
5.462783336639404,24.00
5.466805696487427,24.00
5.475593090057373,24.25
5.479823589324951,24.25
5.483382940292358,24.25
5.487406253814697,24.25
5.495610475540161,24.25
5.499875783920288,24.25
5.5036985874176025,24.25
5.5077924728393555,24.25
5.512586355209351,24.25
5.520217418670654,24.25
5.524413108825684,24.25
5.52850341796875,24.25
5.532642126083374,24.25
5.54064679145813,24.25
5.544676065444946,24.25
5.548790216445923,24.25
5.552863836288452,24.25
5.5571208000183105,24.25
5.565420866012573,24.25
5.569570779800415,24.25
5.5735557079315186,24.25
5.578160047531128,24.25
5.5856359004974365,24.25
5.5898120403289795,24.25
5.59396505355835,24.25
5.598155736923218,24.25
5.602029800415039,24.25
5.610484600067139,24.25
5.614422798156738,24.25
5.618411064147949,24.25
5.62247371673584,24.25
5.630704164505005,24.25
5.634922027587891,24.25
5.6390509605407715,24.25
5.642965793609619,24.25
5.647168874740601,24.25
5.655220031738281,24.25
5.659532308578491,24.25
5.663670539855957,24.25
5.667717933654785,24.25
5.6758036613464355,24.25
5.6799986362457275,24.25
5.683902978897095,24.25
5.6879754066467285,24.25
5.692693710327148,24.25
5.700517654418945,24.50
5.7043702602386475,24.50
5.708714962005615,24.50
5.713283061981201,24.50
5.717414617538452,24.50
5.7251012325286865,24.50
5.729479789733887,24.50
5.733566045761108,24.50
5.737282037734985,24.50
5.745661497116089,24.50
5.7501914501190186,24.50
5.753648042678833,24.50
5.757670640945435,24.50
5.762452602386475,24.50
5.770094394683838,24.50
5.774027109146118,24.50
5.778872489929199,24.50
5.782668590545654,24.50
5.790552854537964,24.50
5.794699430465698,24.50
5.798596382141113,24.50
5.802740573883057,24.50
5.806920766830444,24.50
5.8158118724823,24.50
5.819582939147949,24.50
5.823389291763306,24.50
5.827241659164429,24.50
5.835587501525879,24.50
5.839616298675537,24.50
5.843700408935547,24.25
5.847993850708008,24.25
5.851955890655518,24.25
5.860033988952637,24.25
5.864442586898804,24.25
5.868282794952393,24.25
5.872361183166504,24.25
5.881224155426025,24.25
5.884581565856934,24.25
5.888711214065552,24.25
5.892975330352783,24.25
5.897620439529419,24.25
5.905271530151367,24.25
5.909353733062744,24.25
5.91334342956543,24.25
5.917571783065796,24.50
5.925796031951904,24.50
5.929640054702759,24.50
5.933791160583496,24.50
5.937826871871948,24.50
5.942601680755615,24.50
5.950197219848633,24.50
5.954227447509766,24.50
5.9584901332855225,24.50
5.963155269622803,24.50
5.970697641372681,24.50
5.974735260009766,24.50
5.9789793491363525,24.50
5.9830029010772705,24.50
5.9870123863220215,24.50
5.995410203933716,24.50
5.999984979629517,24.50
6.003595352172852,24.50
6.007683277130127,24.50
6.015902042388916,24.50
6.019854307174683,24.50
6.0245654582977295,24.50
6.0286173820495605,24.50
6.032489538192749,24.50
6.040189981460571,24.50
6.044488191604614,24.50
6.048469543457031,24.50
6.05268406867981,24.50
6.061429977416992,24.50
6.065531253814697,24.50
6.069560766220093,24.50
6.073045492172241,24.50
6.077415227890015,24.50
6.085645914077759,24.50
6.089878797531128,24.50
6.093644142150879,24.50
6.098357439041138,24.50
6.101727247238159,24.50
6.110139846801758,24.50
6.114250421524048,24.50
6.11816668510437,24.50
6.12240195274353,24.50
6.131089925765991,24.50
6.134473562240601,24.50
6.138626575469971,24.50
6.143044710159302,24.25
6.1469926834106445,24.25
6.154972076416016,24.25
6.1592442989349365,24.25
6.163980722427368,24.25
6.16739559173584,24.25
6.175436019897461,24.25
6.1796650886535645,24.25
6.183670997619629,24.25
6.187759876251221,24.25
6.192544460296631,24.25
6.200188636779785,24.25
6.204120874404907,24.25
6.208472967147827,24.25
6.212323188781738,24.25
